tau,f1,tp,fp,fn
0.0011615757912853842,0.23474178403755863,50,325,1
0.001165028667693393,0.23529411764705885,50,324,1
0.001185010113674897,0.23584905660377362,50,323,1
0.0011886875155765644,0.23640661938534277,50,322,1
0.0011886975439723713,0.23696682464454977,50,321,1
0.0012014456596028413,0.2375296912114014,50,320,1
0.0012026728793566375,0.23809523809523808,50,319,1
0.0012136957785127626,0.2386634844868735,50,318,1
0.0012306333978018254,0.23923444976076558,50,317,1
0.0012354027415886798,0.23980815347721823,50,316,1
0.0012386000140290976,0.2403846153846154,50,315,1
0.0012448989256815847,0.24096385542168672,50,314,1
0.0012569094853974844,0.24154589371980678,50,313,1
0.001263379872875507,0.24213075060532685,50,312,1
0.0012811515314159073,0.24271844660194175,50,311,1
0.0012939578018540386,0.24330900243309,50,310,1
0.0013036971688622165,0.24390243902439024,50,309,1
0.0013057631199562302,0.24449877750611243,50,308,1
0.0013083885625325223,0.24509803921568626,50,307,1
0.0013100045876446133,0.2457002457002457,50,306,1
0.0013116940416221254,0.24630541871921185,50,305,1
0.0013143549106232543,0.2469135802469136,50,304,1
0.0013231494217090006,0.24752475247524755,50,303,1
0.001342964574046869,0.24813895781637724,50,302,1
0.0013522657599841848,0.24875621890547264,50,301,1
0.0013561848668293668,0.24937655860349123,50,300,1
0.0013589915883289562,0.24999999999999994,50,299,1
0.0013644604768772114,0.2506265664160401,50,298,1
0.0014107316652137885,0.25125628140703515,50,297,1
0.0014108140767766753,0.2518891687657431,50,296,1
0.0014380505260859946,0.25252525252525254,50,295,1
0.001438726931954702,0.25316455696202533,50,294,1
0.0014408315565230911,0.25380710659898476,50,293,1
0.0014414776324285492,0.2544529262086514,50,292,1
0.001452411390358023,0.2551020408163266,50,291,1
0.0014544901947363164,0.2557544757033248,50,290,1
0.0014643887119509765,0.2564102564102564,50,289,1
0.0014976849235637992,0.2570694087403599,50,288,1
0.0015012040319313275,0.2577319587628866,50,287,1
0.0015083445161245736,0.25839793281653745,50,286,1
0.0015112120625775036,0.2590673575129533,50,285,1
0.001518589409363675,0.2597402597402597,50,284,1
0.001524506049015046,0.26041666666666663,50,283,1
0.0015341111009466606,0.26109660574412535,50,282,1
0.0015348113434111147,0.2617801047120419,50,281,1
0.001540806748630322,0.26246719160104987,50,280,1
0.0015420682570697487,0.2631578947368421,50,279,1
0.001550859921659453,0.2638522427440633,50,278,1
0.0015513091505411764,0.26455026455026454,50,277,1
0.0015726212234811673,0.2652519893899204,50,276,1
0.0015728999735460203,0.26595744680851063,50,275,1
0.001574118459812748,0.2666666666666667,50,274,1
0.0015816722512026688,0.26737967914438504,50,273,1
0.001600789058392332,0.26809651474530827,50,272,1
0.0016637113620362447,0.26881720430107525,50,271,1
0.0016659310197458938,0.2695417789757412,50,270,1
0.0016673254496331442,0.2702702702702703,50,269,1
0.0016675871158314188,0.27100271002710025,50,268,1
0.0016812412684712235,0.2717391304347826,50,267,1
0.0016928466566067002,0.2724795640326976,50,266,1
0.0016994914577527385,0.273224043715847,50,265,1
0.0017002077124012084,0.273972602739726,50,264,1
0.0017373428267376174,0.2747252747252747,50,263,1
0.0017477756630076451,0.27548209366391185,50,262,1
0.001749810011891585,0.2762430939226519,50,261,1
0.0017535731542043032,0.2770083102493075,50,260,1
0.0017536759327587853,0.27777777777777773,50,259,1
0.0017792180822565143,0.2785515320334262,50,258,1
0.0017925982793140032,0.27932960893854747,50,257,1
0.0018235690195841743,0.2801120448179272,50,256,1
0.0018331396444299494,0.28089887640449435,50,255,1
0.0018359119465500271,0.2816901408450705,50,254,1
0.001856217530734892,0.28248587570621464,50,253,1
0.001862301465012408,0.28328611898017,50,252,1
0.0018632871632666462,0.28409090909090906,50,251,1
0.001876128883083062,0.28490028490028485,50,250,1
0.0018792325279476055,0.2857142857142857,50,249,1
0.0018955502375401152,0.2865329512893983,50,248,1
0.0018988569878534145,0.2873563218390805,50,247,1
0.001905984086183532,0.2881844380403458,50,246,1
0.0019248719882031292,0.2890173410404624,50,245,1
0.001928785947662067,0.2898550724637681,50,244,1
0.0019314971488224495,0.29069767441860467,50,243,1
0.0019379874998609902,0.2915451895043732,50,242,1
0.001985925388713104,0.29239766081871343,50,241,1
0.0020169523295714424,0.2932551319648094,50,240,1
0.002029861460957574,0.2941176470588235,50,239,1
0.002046253504634008,0.2949852507374631,50,238,1
0.002064819619338286,0.2958579881656805,50,237,1
0.0021038138296672676,0.29673590504451036,50,236,1
0.002108453241960375,0.2976190476190476,50,235,1
0.002108939560034174,0.29850746268656714,50,234,1
0.0021284896577104502,0.2994011976047904,50,233,1
0.0021508613766616845,0.3003003003003003,50,232,1
0.0021823273057108325,0.30120481927710846,50,231,1
0.0022036958134852157,0.3021148036253777,50,230,1
0.002221906661004136,0.30303030303030304,50,229,1
0.002225508425166537,0.303951367781155,50,228,1
0.002243182069822156,0.3048780487804878,50,227,1
0.002249547726754312,0.3058103975535168,50,226,1
0.0022782102477841557,0.3067484662576687,50,225,1
0.0022926031861203776,0.30769230769230765,50,224,1
0.0023134682696619295,0.30864197530864196,50,223,1
0.0023135273315978426,0.30959752321981426,50,222,1
0.0023160334783585805,0.3105590062111801,50,221,1
0.0023219666520123894,0.31152647975077874,50,220,1
0.002345808856063762,0.3125,50,219,1
0.0024351372510384803,0.3134796238244514,50,218,1
0.0024381439264648734,0.31446540880503143,50,217,1
0.002438185597993218,0.3194888178913738,50,212,1
0.0024395503137039708,0.32051282051282054,50,211,1
0.0024402030252532823,0.3236245954692557,50,208,1
0.0024411363055780962,0.3246753246753246,50,207,1
0.0024437809050443546,0.326797385620915,50,205,1
0.0024438225765726993,0.3289473684210526,50,203,1
0.002485945585131779,0.33003300330033,50,202,1
0.00248748990547756,0.3311258278145695,50,201,1
0.0024888885356998984,0.33222591362126247,50,200,1
0.002494185968629973,0.33333333333333337,50,199,1
0.0024953641348550615,0.33444816053511706,50,198,1
0.0024955923558690704,0.3355704697986577,50,197,1
0.0025394802987750626,0.3378378378378379,50,195,1
0.00258482184791283,0.33898305084745767,50,194,1
0.0025890609614842865,0.3401360544217687,50,193,1
0.002619605235875826,0.3412969283276451,50,192,1
0.002623076207107028,0.3424657534246575,50,191,1
0.002653187736398532,0.3436426116838488,50,190,1
0.0026532294079268763,0.3460207612456747,50,188,1
0.0026539772129678192,0.3496503496503497,50,185,1
0.0026599885039758847,0.3508771929824561,50,184,1
0.0026679382868621928,0.352112676056338,50,183,1
0.0026695596797497896,0.3533568904593639,50,182,1
0.0026703168104517095,0.35460992907801414,50,181,1
0.0026842066450652813,0.35587188612099646,50,180,1
0.0026842483165936265,0.3571428571428572,50,179,1
0.002707910480877127,0.35842293906810035,50,178,1
0.0027506004328980067,0.3597122302158273,50,177,1
0.0027538014599845077,0.36101083032490977,50,176,1
0.0027972812561581238,0.36231884057971014,50,175,1
0.002802004799761389,0.36363636363636365,50,174,1
0.0028118052402393064,0.36496350364963503,50,173,1
0.002846362023447162,0.36630036630036633,50,172,1
0.002846941380100726,0.36764705882352944,50,171,1
0.0028592757474858337,0.3690036900369004,50,170,1
0.002874315192080128,0.37037037037037035,50,169,1
0.0029235809991244436,0.3717472118959108,50,168,1
0.0029236226706527892,0.373134328358209,50,167,1
0.002944172858542754,0.3745318352059925,50,166,1
0.0029657779515383535,0.37593984962406013,50,165,1
0.0029734207527355966,0.3773584905660377,50,164,1
0.002981927092918171,0.3787878787878788,50,163,1
0.0030336550418439048,0.3802281368821293,50,162,1
0.003047621180415831,0.38167938931297707,50,161,1
0.003121426542219796,0.3831417624521073,50,160,1
0.0031248820489983924,0.38461538461538464,50,159,1
0.0031314894777741526,0.3861003861003861,50,158,1
0.0031342814055576014,0.38759689922480617,50,157,1
0.0032294860267920488,0.38910505836575876,50,156,1
0.0032885459088975847,0.39062500000000006,50,155,1
0.0032956930392749454,0.39215686274509803,50,154,1
0.0033028339317161797,0.3937007874015748,50,153,1
0.003357874298674856,0.3952569169960474,50,152,1
0.0033589821714887407,0.3968253968253968,50,151,1
0.003430407360920554,0.398406374501992,50,150,1
0.0034521674522107948,0.3999999999999999,50,149,1
0.003460850583609248,0.4016064257028113,50,148,1
0.0035026865159157256,0.4032258064516129,50,147,1
0.0035068260251984447,0.4048582995951417,50,146,1
0.0035071087670643045,0.4065040650406503,50,145,1
0.003529144114469687,0.40816326530612235,50,144,1
0.0035864380354975827,0.4098360655737705,50,143,1
0.003640896394992101,0.411522633744856,50,142,1
0.003741004164328745,0.4132231404958677,50,141,1
0.0037464907917738248,0.4149377593360995,50,140,1
0.0037507846417366257,0.41666666666666663,50,139,1
0.0037525730249721324,0.4184100418410042,50,138,1
0.0037641261611500144,0.4201680672268908,50,137,1
0.0037928573546560686,0.4219409282700422,50,136,1
0.0038299592216637936,0.42372881355932207,50,135,1
0.0038495863640474258,0.42553191489361697,50,134,1
0.003945544832319768,0.4273504273504274,50,133,1
0.004022557906656392,0.4291845493562232,50,132,1
0.004063186255817152,0.43103448275862066,50,131,1
0.0040747493485759735,0.4329004329004329,50,130,1
0.004110602096437278,0.4347826086956521,50,129,1
0.004123102999283183,0.4366812227074236,50,128,1
0.004139702841290626,0.43859649122807026,50,127,1
0.0042121580513618286,0.4405286343612336,50,126,1
0.004300140137430462,0.44247787610619466,50,125,1
0.004411232229425039,0.4444444444444445,50,124,1
0.0044689899204868105,0.44642857142857145,50,123,1
0.004471438370469347,0.4484304932735426,50,122,1
0.004512178643994882,0.4504504504504504,50,121,1
0.004530591796789805,0.4524886877828055,50,120,1
0.004577761129123527,0.45454545454545453,50,119,1
0.004626875432793434,0.45662100456621,50,118,1
0.004698384617847683,0.45871559633027514,50,117,1
0.004874841807983408,0.46082949308755766,50,116,1
0.0049692240667610086,0.46296296296296297,50,115,1
0.005088209225342515,0.4651162790697675,50,114,1
0.005126907120708107,0.46728971962616817,50,113,1
0.005247722702092127,0.46948356807511743,50,112,1
0.005351565589518913,0.47169811320754707,50,111,1
0.005482580241843502,0.4739336492890994,50,110,1
0.005543779490283843,0.47619047619047616,50,109,1
0.005598860115847986,0.4784688995215311,50,108,1
0.00559889706406369,0.4807692307692307,50,107,1
0.0055989017873763315,0.48543689320388345,50,105,1
0.005598938735592035,0.48780487804878053,50,104,1
0.005600303451302787,0.49019607843137253,50,103,1
0.005705718909454787,0.49261083743842365,50,102,1
0.005931773142642823,0.4950495049504951,50,101,1
0.006127046317215405,0.4975124378109452,50,100,1
0.006308736977121508,0.5,50,99,1
0.006343912793601441,0.5025125628140703,50,98,1
0.006702570830109059,0.5050505050505051,50,97,1
0.0067076086138020755,0.5076142131979696,50,96,1
0.006931054237362043,0.5102040816326531,50,95,1
0.00708212113439015,0.5128205128205129,50,94,1
0.007254163407585738,0.5154639175257731,50,93,1
0.007424188431276702,0.5181347150259067,50,92,1
0.00756957869773901,0.5208333333333334,50,91,1
0.007629961876806179,0.5235602094240838,50,90,1
0.007739710984868863,0.5263157894736841,50,89,1
0.00794528176822005,0.5291005291005292,50,88,1
0.008028874323594332,0.5319148936170213,50,87,1
0.00808037432870992,0.53475935828877,50,86,1
0.008385886902796277,0.5376344086021505,50,85,1
0.008447515768206883,0.5405405405405405,50,84,1
0.008503918682491457,0.5434782608695652,50,83,1
0.008657752680379991,0.546448087431694,50,82,1
0.008671372244942365,0.5494505494505495,50,81,1
0.008744102165685714,0.5524861878453038,50,80,1
0.008781133111219724,0.5555555555555556,50,79,1
0.009256626562685026,0.5586592178770949,50,78,1
0.009391569955604813,0.5617977528089887,50,77,1
0.00942401112637965,0.5649717514124294,50,76,1
0.009632228975531358,0.5681818181818182,50,75,1
0.009901871958645954,0.5714285714285714,50,74,1
0.01034224935223943,0.574712643678161,50,73,1
0.010598589699541538,0.5780346820809249,50,72,1
0.011180574551558404,0.5847953216374269,50,70,1
0.0111825257974582,0.5882352941176471,50,69,1
0.01118968603475967,0.591715976331361,50,68,1
0.011332087907360632,0.5952380952380952,50,67,1
0.012217165249166596,0.5988023952095808,50,66,1
0.012268886569762372,0.6024096385542168,50,65,1
0.012419312111698149,0.6060606060606061,50,64,1
0.01254689527118484,0.6097560975609757,50,63,1
0.013085600099076144,0.6134969325153374,50,62,1
0.013089008750557782,0.617283950617284,50,61,1
0.01344723318673176,0.6211180124223603,50,60,1
0.013629578811326315,0.625,50,59,1
0.01426726505606048,0.628930817610063,50,58,1
0.014681304158764426,0.6329113924050633,50,57,1
0.014912805843774586,0.6369426751592356,50,56,1
0.01636587187518077,0.641025641025641,50,55,1
0.016787414486481956,0.6451612903225806,50,54,1
0.017010524490393964,0.6493506493506495,50,53,1
0.017465602309972735,0.6535947712418301,50,52,1
0.01799222922845937,0.6578947368421052,50,51,1
0.018818210217495038,0.662251655629139,50,50,1
0.01898287119814548,0.6666666666666667,50,49,1
0.019072658799134577,0.6711409395973154,50,48,1
0.019210608919063458,0.6756756756756755,50,47,1
0.02391206222844328,0.6802721088435374,50,46,1
0.025075136050216114,0.684931506849315,50,45,1
0.025782209288993482,0.689655172413793,50,44,1
0.028006194722237657,0.6944444444444443,50,43,1
0.02899089288396366,0.6993006993006993,50,42,1
0.029343721399458744,0.7042253521126761,50,41,1
0.030736986644261152,0.7092198581560284,50,40,1
0.03329445249114917,0.7142857142857143,50,39,1
0.034341444423129516,0.7194244604316548,50,38,1
0.03576407038484224,0.7246376811594203,50,37,1
0.036627273418965295,0.7299270072992701,50,36,1
0.040810194924896195,0.7352941176470589,50,35,1
0.04849328383232081,0.7407407407407407,50,34,1
0.04968224705817142,0.746268656716418,50,33,1
0.05315172523166469,0.7518796992481203,50,32,1
0.05517904001369538,0.7575757575757576,50,31,1
0.05559443347437704,0.763358778625954,50,30,1
0.05781905927285437,0.7692307692307693,50,29,1
0.05801645582633168,0.7751937984496123,50,28,1
0.05818353312565731,0.7812499999999999,50,27,1
0.058984204741404526,0.7874015748031497,50,26,1
0.06323799952357663,0.7936507936507936,50,25,1
0.06718101994498905,0.8,50,24,1
0.06809923929374655,0.8064516129032259,50,23,1
0.06944759311792387,0.8130081300813009,50,22,1
0.0770605648490628,0.8196721311475409,50,21,1
0.0783108233873187,0.8264462809917354,50,20,1
0.08985898006914644,0.8333333333333334,50,19,1
0.0914407414154538,0.823529411764706,49,19,2
0.09624529848664583,0.8305084745762712,49,18,2
0.10164124671750129,0.8376068376068376,49,17,2
0.10550334166156293,0.8448275862068965,49,16,2
0.130053047458235,0.8521739130434782,49,15,2
0.13426042763399698,0.8596491228070176,49,14,2
0.1388030821220663,0.8495575221238938,48,14,3
0.14215415574077025,0.8571428571428571,48,13,3
0.1546490655450169,0.8648648648648648,48,12,3
0.17923267887495326,0.8727272727272728,48,11,3
0.19512682708087303,0.8623853211009175,47,11,4
0.1977595066331303,0.8703703703703703,47,10,4
0.2302600644921028,0.8598130841121495,46,10,5
0.23984903313611125,0.8679245283018867,46,9,5
0.25811525982633454,0.8761904761904761,46,8,5
0.2931852042629315,0.8653846153846154,45,8,6
0.2968554994618715,0.854368932038835,44,8,7
0.31221644077739297,0.8627450980392157,44,7,7
0.3390318461892977,0.8712871287128714,44,6,7
0.34916765103176545,0.8799999999999999,44,5,7
0.3544524582604624,0.888888888888889,44,4,7
0.37416489335079395,0.8775510204081632,43,4,8
0.375782825400757,0.865979381443299,42,4,9
0.3840014803637344,0.8749999999999999,42,3,9
0.41408879780071145,0.8631578947368421,41,3,10
0.4160437731533784,0.8723404255319148,41,2,10
0.4379204704951663,0.8602150537634408,40,2,11
0.5,0.8478260869565216,39,2,12
0.5075911345858239,0.8478260869565216,39,2,12
0.5261561208842389,0.857142857142857,39,1,12
0.5303029776028655,0.8444444444444443,38,1,13
0.5702068926040375,0.8314606741573034,37,1,14
0.5822266975142901,0.8181818181818183,36,1,15
0.6522976763679094,0.8045977011494253,35,1,16
0.6553813260055561,0.7906976744186046,34,1,17
0.6873993705496632,0.7764705882352942,33,1,18
0.7228511379725227,0.7857142857142858,33,0,18
0.7693510242013345,0.7710843373493976,32,0,19
0.778995678810996,0.7560975609756097,31,0,20
0.8167221791080655,0.7407407407407407,30,0,21
0.8425963381936731,0.725,29,0,22
0.8654218344573689,0.7088607594936709,28,0,23
0.8666951116110212,0.6923076923076924,27,0,24
0.8777148713170709,0.6753246753246753,26,0,25
0.8856471861471863,0.6578947368421052,25,0,26
0.8874961486765698,0.6399999999999999,24,0,27
0.8919941103775595,0.6216216216216216,23,0,28
