tau,f1,tp,fp,fn
0.0012173222661415349,0.1657696447793326,77,771,4
0.0012278895840423592,0.165948275862069,77,770,4
0.0012395503752526916,0.16612729234088458,77,769,4
0.001244064284141587,0.16630669546436286,77,768,4
0.001249228098173584,0.1664864864864865,77,767,4
0.001250265738149564,0.16666666666666666,77,766,4
0.0012579784073520803,0.1668472372697725,77,765,4
0.001267229904751438,0.1670281995661605,77,764,4
0.001267235662599459,0.1672095548317047,77,763,4
0.001277065710406056,0.16739130434782606,77,762,4
0.001282663601982612,0.16757344940152338,77,761,4
0.0012850553615096846,0.16775599128540306,77,760,4
0.0012860555928922396,0.16793893129770993,77,759,4
0.001304902394443682,0.16830601092896172,77,757,4
0.0013209690242391577,0.16849015317286653,77,756,4
0.0013246270908427976,0.16867469879518074,77,755,4
0.0013288556864923591,0.16885964912280702,77,754,4
0.0013322864536118872,0.1690450054884742,77,753,4
0.0013333917907860596,0.1692307692307692,77,752,4
0.0013350355291774658,0.1694169416941694,77,751,4
0.001337500829975085,0.16960352422907488,77,750,4
0.0013428338497935694,0.16979051819184124,77,749,4
0.0013488737922774815,0.1699779249448124,77,748,4
0.0013638851522082738,0.1701657458563536,77,747,4
0.0013818380690071345,0.17035398230088494,77,746,4
0.0013858416010712076,0.17054263565891473,77,745,4
0.0013957543044497956,0.17073170731707318,77,744,4
0.00139648103760325,0.1709211986681465,77,743,4
0.001401534834914826,0.17111111111111113,77,742,4
0.001402586043708256,0.17130144605116798,77,741,4
0.0014160759882301582,0.1714922048997773,77,740,4
0.0014204270734991193,0.17168338907469338,77,739,4
0.0014231255989862281,0.171875,77,738,4
0.0014298916534991816,0.17206703910614526,77,737,4
0.0014461765662537654,0.17002237136465323,76,737,5
0.001448564209679169,0.1702127659574468,76,736,5
0.0014642125180380349,0.1704035874439462,76,735,5
0.001467213235718395,0.17059483726150393,76,734,5
0.0014792630768241382,0.17078651685393256,76,733,5
0.0014855061278154671,0.17097862767154107,76,732,5
0.0015117433196190902,0.17117117117117114,76,731,5
0.0015334068217366943,0.17136414881623452,76,730,5
0.0015465119507659846,0.17155756207674944,76,729,5
0.0015489132320254692,0.17175141242937855,76,728,5
0.0015505431629693873,0.17194570135746606,76,727,5
0.0015554044937407152,0.17214043035107585,76,726,5
0.0015558091945385689,0.17233560090702946,76,725,5
0.0015655603401104937,0.17253121452894438,76,724,5
0.0015744187290650461,0.17272727272727273,76,723,5
0.0015840368355328628,0.17292377701934017,76,722,5
0.00158509445200139,0.17312072892938496,76,721,5
0.0015853467199380114,0.17331812998859747,76,720,5
0.0015912554088033746,0.1735159817351598,76,719,5
0.001596143243060301,0.1737142857142857,76,718,5
0.0016058811884987175,0.17391304347826086,76,717,5
0.0016199534338699826,0.17411225658648335,76,716,5
0.0016302458142134252,0.1743119266055046,76,715,5
0.0016366236167566924,0.17451205510907003,76,714,5
0.001645859098322813,0.1747126436781609,76,713,5
0.0016494832111329002,0.17491369390103567,76,712,5
0.001653053806377017,0.17511520737327188,76,711,5
0.0016555509720372877,0.17531718569780852,76,710,5
0.0016575754475990998,0.17551963048498848,76,709,5
0.0016780380472492349,0.17572254335260115,76,708,5
0.0016798735732436775,0.1759259259259259,76,707,5
0.0016801099763797797,0.17612977983777522,76,706,5
0.001685088666283177,0.1763341067285383,76,705,5
0.0016894291851237318,0.17653890824622528,76,704,5
0.0016894503508140624,0.1767441860465116,76,703,5
0.0016896805181222157,0.17694994179278226,76,702,5
0.0016954916877572881,0.17715617715617715,76,701,5
0.001700017205984972,0.1773628938156359,76,700,5
0.0017167388896469791,0.17757009345794392,76,699,5
0.0017168445686273775,0.17777777777777778,76,698,5
0.0017169382284797697,0.17798594847775176,76,697,5
0.001719696830243579,0.17819460726846426,76,696,5
0.0017253969657469712,0.17840375586854457,76,695,5
0.0017343332460153388,0.17861339600470036,76,694,5
0.0018236814017092437,0.1788235294117647,76,693,5
0.0018251270314187456,0.1790341578327444,76,692,5
0.001827543176503952,0.1792452830188679,76,691,5
0.0018326381537668412,0.179456906729634,76,690,5
0.001834274752695282,0.17966903073286047,76,689,5
0.0018568260485249805,0.17988165680473372,76,688,5
0.0018606910990721654,0.1800947867298578,76,687,5
0.0018611700078960142,0.18030842230130487,76,686,5
0.0018665870570694207,0.18052256532066507,76,685,5
0.0018778560069355851,0.18073721759809752,76,684,5
0.0019024522087361113,0.18095238095238095,76,683,5
0.0019281930107500301,0.1811680572109654,76,682,5
0.001930309256967388,0.18138424821002389,76,681,5
0.001942069682620922,0.1816009557945042,76,680,5
0.0019582926305651786,0.1818181818181818,76,679,5
0.0019634443573316256,0.18203592814371258,76,678,5
0.00197077609359881,0.18225419664268586,76,677,5
0.001973610736809429,0.18247298919567828,76,676,5
0.0019736472012926724,0.1826923076923077,76,675,5
0.001982209046027016,0.1829121540312876,76,674,5
0.0020061198125563974,0.1831325301204819,76,673,5
0.002006458281062498,0.1833534378769602,76,672,5
0.0020094699086484497,0.18357487922705318,76,671,5
0.0020116762664137366,0.1837968561064087,76,670,5
0.0020132347793236287,0.18401937046004843,76,669,5
0.002022052301117491,0.1842424242424243,76,668,5
0.002023506891038319,0.18446601941747573,76,667,5
0.0020437604061433255,0.18469015795868773,76,666,5
0.002057921563866614,0.1849148418491484,76,665,5
0.00206472691660521,0.1851400730816078,76,664,5
0.0020921491116698858,0.18536585365853658,76,663,5
0.0020936869017814737,0.1858190709046455,76,661,5
0.002103215101957309,0.18627450980392157,76,659,5
0.0021041992722162454,0.18650306748466258,76,658,5
0.002141594595639755,0.18696186961869618,76,656,5
0.0021717928034248675,0.18719211822660098,76,655,5
0.0021771204035200497,0.187422934648582,76,654,5
0.00219867612720962,0.1876543209876543,76,653,5
0.0022202072345567595,0.18788627935723115,76,652,5
0.0022689614680592505,0.18811881188118812,76,651,5
0.0022717461338643253,0.18835192069392814,76,650,5
0.0022785531678434813,0.18858560794044665,76,649,5
0.0022977928591445627,0.1888198757763975,76,648,5
0.0023104561006214975,0.18905472636815918,76,647,5
0.002336308784858837,0.1892901618929016,76,646,5
0.002337809806974614,0.18952618453865336,76,645,5
0.0023391853744815826,0.18976279650436953,76,644,5
0.0023618911202478057,0.19,76,643,5
0.002371025239463862,0.1902377972465582,76,642,5
0.002374442231018692,0.19047619047619047,76,641,5
0.002383143698246933,0.19071518193224593,76,640,5
0.0024501628300374867,0.19095477386934673,76,639,5
0.002505337457316392,0.19119496855345908,76,638,5
0.0025140448077276083,0.1914357682619647,76,637,5
0.0025192165920156196,0.19167717528373265,76,636,5
0.002525776948015013,0.1919191919191919,76,635,5
0.0025585823030600217,0.19216182048040453,76,634,5
0.0025752326710605992,0.189873417721519,75,634,6
0.002583100815624049,0.1903553299492386,75,632,6
0.0025906075358310392,0.19059720457433293,75,631,6
0.0025922830323452883,0.19132653061224492,75,628,6
0.0026164533673439048,0.19157088122605365,75,627,6
0.002627371065264405,0.1918158567774936,75,626,6
0.0026277006414294566,0.1923076923076923,75,624,6
0.0026279209686668596,0.19255455712451858,75,623,6
0.0026315348054843342,0.1928020565552699,75,622,6
0.0026338658741664567,0.19305019305019305,75,621,6
0.0026341207018544745,0.19329896907216496,75,620,6
0.002642375041338823,0.19430051813471502,75,616,6
0.0026447101912400717,0.1945525291828794,75,615,6
0.002646515228159915,0.19480519480519481,75,614,6
0.0026571914014442977,0.1950585175552666,75,613,6
0.0026610611412866032,0.1953125,75,612,6
0.002664684498100226,0.19556714471968709,75,611,6
0.002666575979670695,0.19607843137254902,75,609,6
0.0026714341346902952,0.1963350785340314,75,608,6
0.0026793274151861108,0.19685039370078736,75,606,6
0.002713288534913874,0.19710906701708278,75,605,6
0.002727531268159872,0.1976284584980237,75,603,6
0.002730150340737919,0.2,75,594,6
0.002733165532498595,0.20026702269692923,75,593,6
0.0027332746150575504,0.20053475935828877,75,592,6
0.0027346274209125265,0.2008032128514056,75,591,6
0.0027377911813804175,0.20161290322580647,75,588,6
0.002738120757545469,0.2018842530282638,75,587,6
0.002739915169088665,0.20215633423180596,75,586,6
0.0027432703303973227,0.2027027027027027,75,584,6
0.0027648447009956927,0.2029769959404601,75,583,6
0.0027664385688573427,0.20325203252032517,75,582,6
0.0027680086675601805,0.20352781546811397,75,581,6
0.002777228601924485,0.20380434782608697,75,580,6
0.002777337515759603,0.20491803278688525,75,576,6
0.002783486380560038,0.20519835841313272,75,575,6
0.0027867642526652114,0.20661157024793386,75,570,6
0.0027958702814888316,0.20689655172413793,75,569,6
0.0028127088927536693,0.20718232044198895,75,568,6
0.0028150789704788786,0.2074688796680498,75,567,6
0.0028153677040932464,0.20833333333333334,75,564,6
0.0028370203192547624,0.20862308762169676,75,563,6
0.002840473019433617,0.20891364902506965,75,562,6
0.0028523924033147002,0.2092050209205021,75,561,6
0.002852614233364347,0.2097902097902098,75,559,6
0.00285998888116088,0.21008403361344538,75,558,6
0.002861323154590149,0.21037868162692847,75,557,6
0.0028664930192390707,0.21067415730337077,75,556,6
0.0028667025036085373,0.2109704641350211,75,555,6
0.002867584115500514,0.2112676056338028,75,554,6
0.0028716296847598926,0.2121640735502122,75,551,6
0.002877389302269568,0.21246458923512745,75,550,6
0.0028899276662001675,0.2127659574468085,75,549,6
0.002904725879745642,0.21306818181818182,75,548,6
0.0029065700156348266,0.21398002853067047,75,545,6
0.0029157000149203434,0.2142857142857143,75,544,6
0.0029171097806744346,0.2145922746781116,75,543,6
0.002917398514288802,0.21489971346704873,75,542,6
0.002926873898660033,0.21520803443328548,75,541,6
0.002934341694484689,0.21551724137931033,75,540,6
0.002937057839155369,0.21676300578034682,75,536,6
0.002938633060418159,0.21707670043415342,75,535,6
0.0029420393125814638,0.21739130434782608,75,534,6
0.002942328046195831,0.2180232558139535,75,532,6
0.00294513581557981,0.21834061135371177,75,531,6
0.0029513512442953037,0.2186588921282799,75,530,6
0.0029609717211120535,0.21897810218978103,75,529,6
0.002965794735734422,0.21929824561403508,75,528,6
0.0029677945059236256,0.21961932650073207,75,527,6
0.0029716551273205093,0.21994134897360704,75,526,6
0.002971943860934877,0.22091310751104568,75,523,6
0.0029732781343641468,0.2215657311669129,75,521,6
0.0029816758645140233,0.22189349112426032,75,520,6
0.00298269563210994,0.22222222222222227,75,519,6
0.0029844364152987668,0.2225519287833828,75,518,6
0.0029868102333912823,0.2232142857142857,75,516,6
0.002996358531980174,0.22354694485842025,75,515,6
0.0029971090498419266,0.22388059701492535,75,514,6
0.0030014459651093823,0.2242152466367713,75,513,6
0.0030030746625059083,0.2245508982035928,75,512,6
0.0030047311756138807,0.22488755622188905,75,511,6
0.003011913960046801,0.22522522522522517,75,510,6
0.003017999127838376,0.2255639097744361,75,509,6
0.0030193425239777383,0.2259036144578313,75,508,6
0.003021749848134588,0.22692889561270804,75,505,6
0.0030232129327094036,0.23041474654377878,75,495,6
0.0030237715440032164,0.23076923076923075,75,494,6
0.003041450432622154,0.23148148148148148,75,492,6
0.0030438577567790037,0.23183925811437406,75,491,6
0.003056655956813559,0.23219814241486067,75,490,6
0.003058119041388375,0.23255813953488372,75,489,6
0.0030690398577423515,0.23291925465838506,75,488,6
0.003069618607841074,0.23328149300155515,75,487,6
0.0030740821674644573,0.2336448598130841,75,486,6
0.0030811376835504904,0.23400936037441497,75,485,6
0.0030941912196990272,0.23437499999999997,75,484,6
0.00310398238195792,0.23474178403755866,75,483,6
0.003110811089654908,0.23510971786833854,75,482,6
0.003141165927000619,0.23547880690737832,75,481,6
0.0031578628378915135,0.2358490566037736,75,480,6
0.003158175476811234,0.23622047244094488,75,479,6
0.003177500506108707,0.23659305993690852,75,478,6
0.0031948733536820203,0.2369668246445498,75,477,6
0.0032255564933291775,0.2373417721518987,75,476,6
0.003233523150729657,0.23771790808240884,75,475,6
0.003243196737196175,0.23809523809523814,75,474,6
0.0032494013456520433,0.2384737678855326,75,473,6
0.003276255253149965,0.23885350318471338,75,472,6
0.0032767879204407937,0.23923444976076555,75,471,6
0.003296075533612216,0.2396166134185304,75,470,6
0.0033059262701054244,0.24000000000000005,75,469,6
0.003320372934705721,0.2403846153846154,75,468,6
0.0033253191340765005,0.2407704654895666,75,467,6
0.003339048254918806,0.24115755627009644,75,466,6
0.003357972341513058,0.24154589371980675,75,465,6
0.0033641012337709535,0.24193548387096775,75,464,6
0.0033952938054742144,0.2423263327948304,75,463,6
0.003397013580382334,0.24271844660194172,75,462,6
0.0034308340113165486,0.2435064935064935,75,460,6
0.003434445330816644,0.2439024390243902,75,459,6
0.0034370794499757216,0.24429967426710097,75,458,6
0.003455287906194539,0.24469820554649266,75,457,6
0.003472556654151136,0.24509803921568626,75,456,6
0.003474179661194773,0.24549918166939447,75,455,6
0.003509870086986957,0.24590163934426232,75,454,6
0.003584331366797083,0.24671052631578946,75,452,6
0.003606258222467411,0.24711696869851732,75,451,6
0.0036101501723950365,0.2475247524752475,75,450,6
0.0036103742677370716,0.24793388429752064,75,449,6
0.0036105823048849144,0.24834437086092714,75,448,6
0.0036189800187560205,0.24875621890547261,75,447,6
0.0036323705440672784,0.24916943521594684,75,446,6
0.003653694131276066,0.24958402662229615,75,445,6
0.003734341521634797,0.25,75,444,6
0.003741729736002685,0.25041736227045075,75,443,6
0.0038100673756113956,0.2508361204013378,75,442,6
0.0038223600747251648,0.2512562814070352,75,441,6
0.00382270198601874,0.25167785234899326,75,440,6
0.003841777712866271,0.2521008403361345,75,439,6
0.003848924456119508,0.25252525252525254,75,438,6
0.003849792635111303,0.2529510961214165,75,437,6
0.003874422646871152,0.2533783783783784,75,436,6
0.003889083187480129,0.25380710659898476,75,435,6
0.0039057024242134513,0.2542372881355932,75,434,6
0.003917691149799052,0.2546689303904923,75,433,6
0.003924235934713486,0.25510204081632654,75,432,6
0.003948082621348327,0.25553662691652473,75,431,6
0.003952343754923043,0.2559726962457338,75,430,6
0.003995428213297874,0.25641025641025644,75,429,6
0.00400301319720405,0.25728987993138935,75,427,6
0.004011145387371448,0.25773195876288657,75,426,6
0.0040235551577401125,0.25817555938037867,75,425,6
0.004056379342509023,0.2590673575129534,75,423,6
0.0040604284781565365,0.25951557093425603,75,422,6
0.0040627930598672755,0.2599653379549393,75,421,6
0.004065841860352825,0.2604166666666667,75,420,6
0.004097885274280416,0.2608695652173913,75,419,6
0.004112581208342309,0.2613240418118467,75,418,6
0.00413875463751941,0.2617801047120419,75,417,6
0.004157245191521188,0.2622377622377623,75,416,6
0.004204334325152157,0.2626970227670753,75,415,6
0.004261712719732579,0.2631578947368421,75,414,6
0.004264739016218772,0.2636203866432338,75,413,6
0.004270645328943739,0.2640845070422535,75,412,6
0.004274282909181332,0.26455026455026454,75,411,6
0.004290595028647964,0.265017667844523,75,410,6
0.004338437409082948,0.26548672566371684,75,409,6
0.004340110497120964,0.2624113475177305,74,409,7
0.004352157509937564,0.26287744227353466,74,408,7
0.004374752794998133,0.26334519572953735,74,407,7
0.004380501095293043,0.2638146167557932,74,406,7
0.004389293031853543,0.2642857142857143,74,405,7
0.0043898091477541715,0.2652329749103943,74,403,7
0.004427492019867653,0.26570915619389585,74,402,7
0.0044340832866748905,0.26618705035971224,74,401,7
0.004448057080582767,0.2666666666666667,74,400,7
0.004475042420080771,0.2671480144404332,74,399,7
0.00447919390564375,0.26763110307414106,74,398,7
0.004499096764997019,0.2681159420289855,74,397,7
0.004534273882405263,0.26497277676951,73,397,8
0.0045756872368158605,0.2659380692167578,73,395,8
0.004586852840192252,0.26642335766423353,73,394,8
0.004588311975573475,0.26691042047531993,73,393,8
0.004626340999774022,0.2673992673992674,73,392,8
0.0046420021813258616,0.2678899082568807,73,391,8
0.004644071517561891,0.2683823529411765,73,390,8
0.004645990209326145,0.2688766114180479,73,389,8
0.004665829477717376,0.26937269372693723,73,388,8
0.004669743842275717,0.2698706099815157,73,387,8
0.004709500990872384,0.27037037037037037,73,386,8
0.0047532422625290284,0.27087198515769945,73,385,8
0.004757183205132387,0.27137546468401486,73,384,8
0.004818387834413887,0.2718808193668528,73,383,8
0.00487372762934652,0.27238805970149255,73,382,8
0.00487957615667586,0.26915887850467296,72,382,9
0.004881968399908842,0.26966292134831465,72,381,9
0.004971623055906133,0.2701688555347092,72,380,9
0.004977033791818281,0.27067669172932324,72,379,9
0.0050102708375618695,0.27118644067796616,72,378,9
0.005186609816049095,0.2679245283018868,71,378,10
0.005186983251888057,0.2684310018903591,71,377,10
0.005189694647681482,0.268939393939394,71,376,10
0.005194785330585761,0.26944971537001894,71,375,10
0.005226944143682983,0.2699619771863118,71,374,10
